Train Actual Price,Train Predicted Price ,%Predict 
125.0,145.8165177859938,116.65321422879504
124.0,111.08648092598206,89.58587171450166
124.0,125.19341773942456,100.96243366082626
76.0,113.70604326896922,149.6132148275911
88.0,113.70604326896922,129.21141280564686
94.0,125.19341773942456,133.18448695683463
304.0,134.74620695205775,44.32441018159795
85.0,113.70604326896922,133.77181561055204
136.0,141.99053069929397,104.40480198477498
283.0,571.0111260964644,201.77071593514643
155.0,141.99053069929397,91.6067939995445
520.0,791.2635900307948,152.16607500592207
120.0,113.70604326896922,94.75503605747436
204.0,141.99053069929397,69.60320132318331
138.0,530.6153490148664,384.5038760977293
128.0,642.09237809561,501.63467038719534
107.0,134.74620695205775,125.93103453463341
125.0,125.19341773942456,100.15473419153965
685.0,585.0119500331056,85.40320438439497
185.0,141.99053069929397,76.75163821583459
193.0,190.25952306893396,98.58006376628703
91.0,113.70604326896922,124.95169589996618
150.0,145.8165177859938,97.2110118573292
881.0,825.7507169494938,93.72879874568602
128.0,113.70604326896922,88.8328463038822
160.0,145.8165177859938,91.13532361624613
116.0,107.91017204669447,93.02601038508143
526.0,825.7507169494938,156.98682831739427
139.0,113.70604326896922,81.80290882659656
118.0,131.1354366765387,111.1317259970667
107.0,134.74620695205775,125.93103453463341
235.0,134.12204747118275,57.073211689865
416.0,391.6453406083807,94.14551456932229
155.0,145.8165177859938,94.07517276515729
265.0,145.8165177859938,55.025101051318416
139.0,169.63642302236468,122.04059210242065
115.0,113.70604326896922,98.87482023388628
847.0,1186.886364288322,140.12826024655513
396.0,1019.6597897648603,257.48984590021723
92.0,141.99053069929397,154.33753336879778
83.0,91.72627982191,110.51359014687951
361.0,326.6433687173387,90.4829276225315
276.0,113.70604326896922,41.19784176411929
250.0,299.6045673456669,119.84182693826678
131.0,817.4965879807436,624.0431969318653
167.0,145.8165177859938,87.31528011137353
126.0,113.70604326896922,90.24289148330891
4114.0,3890.642486781264,94.57079452555332
85.0,113.70604326896922,133.77181561055204
88.0,134.74620695205775,153.12068971824743
181.0,131.1354366765387,72.45051750085011
188.0,141.99053069929397,75.52687803153934
125.0,100.9133851591944,80.73070812735553
46.0,113.70604326896922,247.1870505847157
90.0,113.70604326896922,126.34004807663248
10750.0,11688.744918266088,108.7325108675915
119.0,125.19341773942456,105.20455272220552
140.0,125.19341773942456,89.42386981387469
423.0,145.8165177859938,34.4719900203295
125.0,134.12204747118275,107.2976379769462
780.0,837.1329577581771,107.32473817412527
159.0,145.8165177859938,91.70850175219736
102.0,113.70604326896922,111.47651300879335
104.0,113.70604326896922,109.3327339124704
83.0,113.70604326896922,136.9952328541798
106.0,113.70604326896922,107.26985214053701
160.0,326.6433687173387,204.1521054483367
108.0,131.1354366765387,121.42170062642472
123.0,160.84272029610912,130.76643926512935
137.0,131.1354366765387,95.71929684418883
224.0,145.8165177859938,65.09665972589008
147.0,113.70604326896922,77.3510498428362
287.0,323.8902306357342,112.85373889746838
267.0,145.8165177859938,54.612928009735505
298.0,323.8902306357342,108.68799685762893
213.0,125.19341773942456,58.77625245982374
101.0,125.19341773942456,123.95387894992531
81.0,113.70604326896922,140.3778311962583
83.0,113.70604326896922,136.9952328541798
203.0,326.6433687173387,160.908063407556
104.0,125.19341773942456,120.37828628790822
43.0,113.70604326896922,264.4326587650447
104.0,131.1354366765387,126.09176603513335
150.0,125.19341773942456,83.46227849294971
138.0,113.70604326896922,82.39568352823858
99.0,113.70604326896922,114.85458916057499
151.0,145.8165177859938,96.56723032185019
262.0,141.99053069929397,54.19485904553205
90.0,113.70604326896922,126.34004807663248
133.0,125.19341773942456,94.13038927776283
216.0,2616.741896272854,1211.4545816078028
115.0,125.19341773942456,108.86384151254309
189.0,145.8165177859938,77.15159671216603
121.0,141.99053069929397,117.34754603247436
480.0,323.8902306357342,67.47713138244464
196.0,141.99053069929397,72.4441483159663
236.0,340.4356635826276,144.2523998231473
398.0,145.8165177859938,36.63731602663161
88.0,131.1354366765387,149.01754167788488
182.0,125.19341773942456,68.78759216451898
289.0,326.6433687173387,113.02538709942516
368.0,182.00623629402966,49.45821638424719
185.0,111.15355638265488,60.083003450083716
337.0,141.99053069929397,42.13368863480533
93.0,134.74620695205775,144.88839457210508
80.0,113.70604326896922,142.1325540862115
127.0,125.19341773942456,98.57749428301148
155.0,131.1354366765387,84.60350753325076
718.0,1176.130378702286,163.80645942928774
90.0,113.70604326896922,126.34004807663248
92.0,125.19341773942456,136.07980189067888
117.0,99.2387223464772,84.81942080895487
99.0,113.70604326896922,114.85458916057499
18100.0,28182.179567902764,155.7026495464241
1117.0,1419.1447463514394,127.04966395268033
49.0,-7.124490624189267,-14.539776784059729
254.0,145.8165177859938,57.40807786850149
58.0,113.70604326896922,196.04490218787797
111.0,131.1354366765387,118.14003304192676
109.0,134.74620695205775,123.6203733505117
143.0,134.74620695205775,94.22811674969073
60.0,134.74620695205775,224.57701158676292
95.0,134.74620695205775,141.83811258111342
75.0,113.70604326896922,151.60805769195898
295.0,134.74620695205775,45.676680322731436
109.0,141.99053069929397,130.26654192595777
224.0,764.4467599470054,341.2708749763417
170.0,145.8165177859938,85.77442222705517
101.0,6.876333312451949,6.80825080440787
100.0,113.70604326896922,113.70604326896922
475.0,540.6363514906344,113.81817926118617
78.0,113.70604326896922,145.77697854996055
110.0,125.19341773942456,113.81219794493143
142.0,179.18921223499794,126.18958608098447
89.0,54.89123176333964,61.6755413071232
91.0,134.74620695205775,148.07275489237114
118.0,125.19341773942456,106.09611672832591
100.0,113.70604326896922,113.70604326896922
215.0,145.8165177859938,67.82163617953199
290.0,326.6433687173387,112.63564438528921
45700.0,68081.9397196931,148.9757980737267
58.0,113.70604326896922,196.04490218787797
124.0,113.70604326896922,91.69842199110421
125.0,141.99053069929397,113.59242455943517
266.0,1177.7895009672245,442.7780078824152
147.0,125.19341773942456,85.16559029892828
140.0,113.70604326896922,81.21860233497802
250.0,238.94525717971507,95.57810287188603
90.0,113.70604326896922,126.34004807663248
255.0,145.8165177859938,57.18294815137012
106.0,113.70604326896922,107.26985214053701
90.0,113.70604326896922,126.34004807663248
80.0,145.8165177859938,182.27064723249225
251.0,331.74418356086335,132.1689974346069
397.0,328.7667939721823,82.81279445143132
19600.0,22414.575407633758,114.36007861037632
117.0,113.70604326896922,97.18465236664036
134.0,134.74620695205775,100.55687085974458
102.0,134.74620695205775,132.1041244628017
154.0,111.15355638265488,72.17763401471096
218.0,109.58483485941167,50.26827287128975
125.0,323.8902306357342,259.11218450858735
209.0,113.70604326896922,54.404805391851305
93.0,113.70604326896922,122.26456265480562
110.0,125.19341773942456,113.81219794493143
96.0,113.70604326896922,118.44379507184296
700.0,583.4712414205562,83.35303448865089
138.0,113.70604326896922,82.39568352823858
138.0,516.3771875645743,374.18636780041624
106.0,113.70604326896922,107.26985214053701
380.0,340.4356635826276,89.5883325217441
53.0,125.19341773942456,236.21399573476333
153.0,145.8165177859938,95.30491358561686
311.0,530.6153490148664,170.61586785043937
134.0,134.74620695205775,100.55687085974458
123.0,113.70604326896922,92.44393761704815
163.0,134.74620695205775,82.66638463316426
110.0,113.70604326896922,103.36913024451748
112.0,113.70604326896922,101.52325291872253
191.0,145.8165177859938,76.34372658952555
364.0,326.6433687173387,89.73718920806009
240.0,131.1354366765387,54.639765281891115
111.0,125.19341773942456,112.7868628283104
129.0,141.99053069929397,110.070178836662
1032.0,578.9444801349991,56.099271330910774
158.0,642.09237809561,406.38758107317085
158.0,134.74620695205775,85.2824094633277
135.0,134.74620695205775,99.8120051496724
108.0,145.8165177859938,135.01529424629055
127.0,113.70604326896922,89.53231753462144
144.0,113.70604326896922,78.9625300478953
105.0,125.19341773942456,119.2318264184996
254.0,130.29606038448293,51.29766156869407
279.0,145.8165177859938,52.26398486953182
240.0,168.30838512699688,70.12849380291537
45200.0,69365.43188378769,153.4633448756365
66.0,113.70604326896922,172.28188374086247
115.0,113.70604326896922,98.87482023388628
177.0,134.12204747118275,75.77516806281511
227.0,331.74418356086335,146.1428121413495
68.0,113.70604326896922,167.21476951319002
139.0,113.70604326896922,81.80290882659656
142.0,134.74620695205775,94.89169503666038
93.0,113.70604326896922,122.26456265480562
88.0,54.89123176333964,62.37639973106778
101.0,113.70604326896922,112.58024086036558
107.0,113.70604326896922,106.26733015791517
560.0,471.60128004478497,84.2145142937116
73.0,99.2387223464772,135.94345526914685
346.0,326.6433687173387,94.4055978951846
126.0,125.19341773942456,99.35985534874965
37.0,70.68611613882139,191.04355713194968
46.0,113.70604326896922,247.1870505847157
184.0,134.74620695205775,73.23163421307486
115.0,113.70604326896922,98.87482023388628
104.0,111.65858440252528,107.3640234639666
66.0,125.19341773942456,189.6869965748857
115.0,99.85366046400671,86.82926996870148
111.0,113.70604326896922,102.43787681889118
99.0,113.70604326896922,114.85458916057499
307.0,125.19341773942456,40.77961489883536
509.0,326.6433687173387,64.1735498462355
126.0,125.19341773942456,99.35985534874965
124.0,113.70604326896922,91.69842199110421
122.0,179.18921223499794,146.8764034713098
180.0,190.25952306893396,105.69973503829664
119.0,109.58483485941167,92.088096520514
189.0,131.1354366765387,69.38382892938554
110.0,113.70604326896922,103.36913024451748
100.0,113.70604326896922,113.70604326896922
199.0,141.99053069929397,71.35202547703214
220.0,131.1354366765387,59.60701667115394
298.0,326.6433687173387,109.61186869709354
394.0,580.9670092774802,147.4535556541828
118.0,99.2387223464772,84.10061215803152
56.0,113.70604326896922,203.04650583744507
115.0,125.19341773942456,108.86384151254309
210.0,141.99053069929397,67.61453842823522
85.0,134.74620695205775,158.52494935536205
98.0,113.70604326896922,116.0265747642543
110.0,113.70604326896922,103.36913024451748
77.0,113.70604326896922,147.6701860635964
247.0,190.25952306893396,77.02814699147123
55.0,113.70604326896922,206.73826048903496
349.0,145.8165177859938,41.78123718796384
87.0,113.70604326896922,130.69660145858532
124.0,134.74620695205775,108.66629592907884
102.0,113.70604326896922,111.47651300879335
172.0,141.99053069929397,82.55263412749649
300.0,145.8165177859938,48.6055059286646
264.0,145.8165177859938,55.23352946439159
114.0,113.70604326896922,99.74214321839405
78.0,113.70604326896922,145.77697854996055
527.0,643.2983665052917,122.06800123440071
70.0,134.74620695205775,192.49458136008252
346.0,145.8165177859938,42.14350225028723
100.0,141.99053069929397,141.99053069929397
91.0,113.70604326896922,124.95169589996618
117.0,131.1354366765387,112.08156980900743
149.0,145.8165177859938,97.86343475570052
137.0,141.99053069929397,103.64272313817078
125.0,225.97004753051067,180.77603802440854
92.0,113.70604326896922,123.59352529235785
81.0,113.70604326896922,140.3778311962583
104.0,113.70604326896922,109.3327339124704
154.0,141.99053069929397,92.20164331122986
148.0,145.8165177859938,98.52467417972554
84.0,134.74620695205775,160.4121511334021
96.0,113.70604326896922,118.44379507184296
140.0,145.8165177859938,104.15465556142414
135.0,131.1354366765387,97.13736050113977
124.0,141.99053069929397,114.50849249943063
70.0,141.99053069929397,202.8436152847057
195.0,134.74620695205775,69.1006189497732
128.0,131.1354366765387,102.44955990354585
151.0,141.99053069929397,94.03346403926753
80.0,113.70604326896922,142.1325540862115
117.0,134.74620695205775,115.167698249622
116.0,113.70604326896922,98.02245109393898
121.0,134.74620695205775,111.36050161327087
178.0,125.19341773942456,70.33338075248571
348.0,585.0119500331056,168.10688219342114
84.0,113.70604326896922,135.36433722496338
257.0,125.19341773942456,48.713392116507606
100.0,113.70604326896922,113.70604326896922
84.0,113.70604326896922,135.36433722496338
85.0,100.9133851591944,118.72162959905224
100.0,158.14904855190935,158.14904855190935
121.0,125.19341773942456,103.4656344953922
122.0,141.99053069929397,116.38568090106062
156.0,134.74620695205775,86.37577368721651
1073.0,1080.7213049764312,100.71959971821354
76.0,113.70604326896922,149.6132148275911
78.0,99.2387223464772,127.22913121343231
135.0,141.99053069929397,105.1781708883659
164.0,131.1354366765387,79.96063211984067
138.0,134.74620695205775,97.64217895076648
75.0,113.70604326896922,151.60805769195898
112.0,113.70604326896922,101.52325291872253
189.0,141.99053069929397,75.12726492026135
110.0,88.78334963007063,80.71213602733694
64.0,141.99053069929397,221.86020421764684
118.0,134.74620695205775,114.19170080682859
150.0,326.6433687173387,217.76224581155915
90.0,134.74620695205775,149.7180077245086
103.0,141.99053069929397,137.8548841740718
119.0,113.70604326896922,95.55129686468003
166.0,141.99053069929397,85.5364642766831
111.0,125.19341773942456,112.7868628283104
147.0,141.99053069929397,96.59219775462175
168.0,141.99053069929397,84.51817303529403
65.0,113.70604326896922,174.93237425995264
99.0,113.70604326896922,114.85458916057499
112.0,125.19341773942456,111.77983726734335
309.0,145.8165177859938,47.189811581227765
104.0,113.70604326896922,109.3327339124704
519.0,573.1345513513081,110.43054939331563
130.0,113.70604326896922,87.46618712997632
182.0,113.70604326896922,62.47584794998309
63.0,113.70604326896922,180.48578296661782
63.0,113.70604326896922,180.48578296661782
55.0,113.70604326896922,206.73826048903496
1549.0,1419.1447463514394,91.61683320538665
117.0,107.91017204669447,92.23091627922604
128.0,113.70604326896922,88.8328463038822
94.0,158.14904855190935,168.24366867224398
189.0,141.99053069929397,75.12726492026135
85.0,113.70604326896922,133.77181561055204
241.0,326.6433687173387,135.53666751756793
273.0,326.6433687173387,119.64958561074678
125.0,125.19341773942456,100.15473419153965
223.0,145.8165177859938,65.3885729982035
130.0,134.74620695205775,103.65092842465981
91.0,109.98392158980808,120.86145229649239
120.0,113.70604326896922,94.75503605747436
88.0,113.70604326896922,129.21141280564686
158.0,145.8165177859938,92.28893530759102
149.0,125.19341773942456,84.02242801303662
175.0,113.70604326896922,64.97488186798242
86.0,111.15355638265488,129.2483213751801
91.0,113.70604326896922,124.95169589996618
495.0,533.3124706061262,107.73989305174267
80.0,113.70604326896922,142.1325540862115
115.0,113.70604326896922,98.87482023388628
112.0,145.8165177859938,130.19331945178016
151.0,145.8165177859938,96.56723032185019
84.0,145.8165177859938,173.59109260237358
189.0,134.74620695205775,71.29428939262314
137.0,267.0569361598135,194.93207018964492
128.0,134.74620695205775,105.27047418129511
98.0,113.70604326896922,116.0265747642543
104.0,134.74620695205775,129.56366053082476
215.0,134.12204747118275,62.38234766101524
121.0,113.70604326896922,93.97193658592498
